x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
3.3008352467801902,6.908970283621537,8.041818328320186,7.908800996821665,7.8449358932127335,6.508620856841562,4.27956151451915,7.201202628925063,7.831735704076268,8.174661625535983,7.509711766009996,3.0332097686653503,6.666211837667716,4.0473122278421805,5.164775569408594,10.627262123962556,12.08988520571917,5.820625582158387,3.486650790658603,10.078973706434834
1.7345067321940442,8.168235735495466,7.632859145271312,11.522098132494353,7.896130646133883,3.719800617506243,2.985843944767356,9.122095009264171,6.3351750805908,9.572681909328965,10.316817884999544,6.538928940123972,4.334287145440602,4.402545266285187,5.675446997019214,4.324798809406446,9.18669148804956,7.581666188017244,10.19470575105951,6.637595498910452
0.49213522750380995,0.5590036285615844,0.4489265946243645,0.7907355183032079,0.2252405894119771,0.5693758955703618,0.4368083690885431,0.9798870871572194,0.1551862567418066,0.2008848230372314,0.3947585765795587,0.6412731065076926,1.2432714222415056,0.3489144060228561,0.6788174028237319,0.5810417458617544,1.1838702537710941,0.7890781430849112,0.5511139058125548,0.5314414586354963
8.715669668628166,13.475921289828916,6.52836856481006,5.427681429538124,6.803200652021191,5.3634647837677525,5.63796336703063,5.841491162690602,6.065205355666798,8.04641293186957,4.6647827914608495,8.230793618615495,2.7113771095932764,5.708180771478365,10.19886113785005,4.823159572146826,10.976307153387427,9.745777829091688,6.37210661912385,10.323372793047298
0.38609808007700436,0.6495842559535174,0.6674944252948658,0.6276287212694021,0.8067438269466677,0.1299689277703822,0.6101922125749089,0.5691586578262342,0.3317121593745245,0.5266551963750542,0.3486441871475292,0.6668863210901361,0.35850732218710113,0.37891194123363214,0.44559467075428044,1.0035380496636712,1.0212493392044424,0.3375745803426871,0.5473039007332715,0.9571756729838745
7.796550647079379,5.709262355224931,7.74802998614434,6.955913724689441,3.1188170611854478,7.139484110269318,6.2034262530551825,5.929654745450666,9.322750234039418,9.136148540089861,3.9934310415847234,-0.44228185602376424,11.556480024811352,4.101296482995634,5.144196997517626,6.567455789201048,10.068084429015304,11.010934423094753,3.298608794384113,2.369312449263706
3.6292036906483363,6.962097169307301,8.866687600375888,9.765164399686258,6.187405719581207,11.492483230684194,5.452215536039972,6.1423772916229105,5.753953544695295,8.805729171040491,10.779428662342111,4.759503002015195,5.749833605766462,4.104406440201891,11.400276534370178,8.684964524337465,8.619960697424235,8.34354458064948,5.987688055002667,9.164333567105166
2.1843593985012815,11.689681034883126,7.048893731002925,3.350653504019394,5.691028422316387,2.588682275124388,3.703849460657566,7.144051579375767,5.473746169996614,5.1525829456634735,9.735129373526496,4.023596328379343,4.996340460697297,2.7848402206812977,3.2589330589566003,7.224638674223034,10.075142096056366,10.232029209166202,6.255133600389515,12.569341001305919
0.23265475663539334,-0.2528883268355012,0.738340149523773,0.736800039789575,0.6466900448468589,0.8915814000274873,0.46601654894804556,0.7335578010217412,0.619415462612805,0.26115854558794976,1.476987781302535,0.601050679729326,0.25844491232090266,0.38737378565090586,0.7469932300182679,0.419680202411799,0.8844829293022487,0.599921430979775,0.3608993122937919,0.44303223446190304
0.4362745494361286,0.7136776955773837,1.1452427526516973,0.828524242317312,0.7752824065076438,0.2626262380582147,0.6878951516588712,0.8127411355141104,0.49793401703187495,0.42464841638640427,0.4923526639312727,0.7232950256425368,0.16104926542252884,0.4696505118293591,0.7418523161687411,0.5502182287053303,1.0624248168813053,0.843670370030446,0.5562018990538192,1.0417682513066504
0.4544278459327392,-0.08832968655954099,1.16090388835124,0.771890653262933,0.5830633051571672,0.43011853667489935,0.39349508454204896,0.41967135515438375,0.5466219897948102,0.02046131224197756,0.6992589841130766,0.6523985739219995,0.8325762396404914,0.21071165686844856,0.43413080519444325,0.2884509130078794,1.4569618640303545,0.5268505586738247,1.047954643483421,1.0496958779395429
7.621846523987898,10.381865633650106,10.142941749944168,8.51913203130631,6.642776871572044,7.808707268010066,12.177283528380855,9.916467739940321,4.836189995816804,5.402137063373004,0.8344503887978707,2.9236004852547253,4.853554002955759,5.1446073004769595,15.861918837030547,9.330644797308796,8.33036627283472,9.035000580704798,10.591306760378766,12.298343243082455
13.742719699468655,7.511205802191224,9.174075498215057,5.226686223450284,3.8614008838646177,-0.9215233602333548,3.3203644172225726,8.429963666025788,8.80479759256665,6.689428709173654,9.859651615309783,4.213134967621807,9.377873145318624,4.943709783891835,6.848093862515768,8.376342231605795,9.50602873031675,7.756394869593352,10.102981957520454,9.00516915592883
0.25331135399669713,-0.11017378404918698,0.7369136791337466,0.6012905654692676,1.3060646866042758,0.1489986476969765,0.5426679765094352,1.3775676265854047,0.5193904736761197,0.17270289494314134,0.8913596722306232,0.456059003235405,0.32190054389282735,0.6029112834049523,0.43640081311053525,0.23431997039919872,1.016629860105861,0.7596027570026584,0.6474043221251183,0.36707366075124087
0.28987065127384604,-0.03827835591965534,-0.08238340413734269,0.5516225408998351,0.28928839137050194,0.2354334814694643,0.5026149817634155,0.9965096856628313,0.2547403585257323,0.188112360435319,0.8066037130607137,0.5215009693187103,-0.5872353641889057,0.3508691289125515,0.6999091549413226,0.7584719649935985,1.4324007673839185,1.1299729491487036,0.44912552126423533,0.8222871938728027
0.2292759339803891,1.4733004379401744,1.3496765648959215,0.6365428348420165,0.4346638675474645,-0.06488076354778133,0.4665735790748881,0.897494010308982,0.35229293341563495,0.8469089157270617,0.2927350228014866,0.6054646543298215,0.13286388986753744,0.31062142963624373,0.6432125094525858,0.24370892477981743,0.8661108608366975,1.0098944502591447,0.28963146441869764,0.9082116578035866
4.462765018570605,10.763603766231345,6.466700440256881,6.501816414921292,5.992579863603058,4.620346606768373,10.129410248952485,9.354687619025903,6.971467419911891,4.42152128568655,2.7673966505504186,3.541017113971764,6.69783182831996,5.6917190159343924,8.960112646656158,8.793626291138295,7.412400443204431,10.84562389568114,10.576301932281716,10.249704030218581
5.281836922475198,10.344200375246341,10.870678061829617,3.373623297981868,6.069596808940698,2.815472342989942,7.0511838173721,3.449571770231242,5.924589394761184,9.40485986693667,10.793158222516269,5.64620193602518,9.240299244355883,5.102027370146492,8.787671183845681,6.970006207425761,10.052814955048476,9.9184673454749,4.189560481860068,8.227220563069892
6.330928540994763,7.01858938848124,9.72053944514995,8.414789504331052,2.455499364653076,4.262291755260576,10.272389644574123,10.174593673737178,5.323312215005193,11.72541526974964,6.540710597051052,5.500745416178971,9.092664180539463,2.858793409461721,7.326998284337267,11.70802074401847,8.091569686675278,10.100718513480844,4.473659403959024,4.736355699902521
0.3900861414109592,0.4975279274781128,0.9766628308026375,0.5324593682523676,0.7913272904024633,0.8490833225112893,0.4238904614337586,1.0595502491486979,0.657385809663245,-0.13642904237310183,0.7347675687512366,0.5359113061250105,0.8450629673516653,0.37256975821554045,0.4193008967152533,0.8169820723557618,1.024025764745027,0.9541934004867174,0.7871722806067326,1.069785279063299
0.254970825969857,0.629614949525978,0.538009653314877,0.5199264321320974,1.4847183399214865,0.48721699412617314,0.45259739506413865,0.7425042888393264,0.7022501030261001,0.08121098022303774,1.0296463522781203,0.476388216943368,1.0317948425665755,0.3160891764566496,0.441901317324873,1.8952978820009267,0.6254668595829538,0.702068578880305,1.0334482503575912,1.2411749894560409
6.287026801802332,8.813330198111272,8.332161956110909,8.160584651489536,5.62517634535259,1.2107318547219816,4.784584231704957,6.192794306691067,3.881686102057577,9.165997689599747,1.279053157031795,0.8501468099845302,6.813877097494981,6.255945537546141,4.236521820415475,9.520931304341817,8.505904692753353,12.828018113859818,3.74307243186025,6.282090551661063
1.468661252968659,10.099995583051381,10.45856395527331,5.981259702531643,7.148987016725493,11.393253107893216,1.804008981997987,6.239044040336172,5.383248939322943,7.888145474762966,5.346687045182671,2.541268871055662,9.769546393349717,3.7963184392679334,6.806541055088359,8.389337084001902,8.169883321523987,10.197232399800523,7.2697026622986725,10.266864607014456
2.229496946371447,10.018535702910519,6.858833746910955,13.110902627268262,8.776794376976902,3.2155680221137786,6.71573805882165,8.46793862601579,3.157448759973527,8.892774939127307,2.1626065098903346,3.517034077118891,7.456950733966261,7.347598890143444,5.112161980839588,4.572390266538031,7.9926337403111365,10.025334814759946,10.009494179783285,6.388992692556881
4.003079354954957,13.608236511980323,4.150438307258468,1.9569116368165531,8.461663918629572,4.901512841134041,6.472432055974297,10.70649304778942,5.756465976492357,8.372585340831874,6.101437204125274,4.524309216310516,8.171617225529756,2.1313546652099875,8.928736628630153,8.44724563228138,10.352481956987289,6.877549391713438,6.39725799415315,6.232102684539222
0.5073003375280476,0.7745082647227711,1.0619029776415743,0.5506842407761976,1.3673143462677406,-0.13548567090672786,0.565494344327858,0.9819753934176705,0.323182801041261,0.2712633415674689,1.2976290172837759,0.45973301335927835,1.4623368389927365,0.49626567879530914,0.7325165728864192,1.156090514740348,0.6246749547491856,1.0792539124698033,0.22220858387516157,1.0378537929445708
0.46900199392085884,1.121008248974109,0.9144116459754132,0.5288980796779139,0.9701595720525844,0.5162095815576253,0.27998093424190096,0.5204049457329265,0.0384874358095974,0.32747693873568556,0.9147460000403802,0.6070676431592915,1.5196912013657387,0.5176613053603576,0.5002873184652645,0.9363286596738556,1.2512123337520902,1.1088251497358543,0.972873814452184,0.9865494951644439
2.6629910842651405,9.394973604385692,6.457930254820234,5.885880452023307,7.44832883467904,2.6807753659576714,7.256546924232878,5.847882652595108,4.587080752441597,6.754839349924502,6.7175819409822175,5.8523385648869795,6.6607644441197555,4.8345381315251785,11.359098762822647,11.151616627425625,8.25496750992137,8.075385012916348,6.670217355183913,8.28758170627074
0.3361466828146474,0.28664573686575545,0.8000997794457152,0.8364508925476469,1.1286489504875856,0.17743463181698554,0.6230403498623311,0.5264035966895604,0.4497799972668601,0.6675993327406378,0.24325662927594816,0.7219593791738562,1.307039253220144,0.5435087721668088,0.14837475316067789,1.1060061532483734,0.7805809551485048,0.6978983480590893,0.7293615198445688,0.5813602450586245
0.3920513540232311,0.6603743651488871,0.7247325062130686,0.7744591065425391,0.4295950657449351,-0.3058109350705814,0.5221009934338593,0.5421660457648736,0.3030513008435981,0.6474643742097013,1.016402650803298,0.26031294533986693,0.2859150807060248,0.3909555814570488,0.47614608144365483,0.8771242576941118,1.32945739561116,0.53456413330086,0.7720430136440751,0.7301843014473413
0.27848481294756877,0.5568795648090662,1.093156481226341,0.7130904742145792,0.9517127411555752,-0.18482494292142143,0.478630052250967,0.8884255891209263,0.6255727181846457,0.41647364943896104,1.039873806420855,0.5444893973037008,0.24873709406596606,0.39949698398243555,0.6868248999242134,0.7712312696752587,0.9130206474757627,0.5228230497817195,0.9041190650637481,0.5067772633828909
0.5066074816014764,0.055632291007364665,0.9396861700692012,0.6086587513274467,0.6261299073283157,-0.13019592425501308,0.6385303715727593,1.4345117244604904,0.37382823352829153,0.3520276729039057,0.807369102696253,0.3128126045269986,1.0502112957381815,0.3848362100577756,0.4741840177030045,1.8670207113720694,0.3728607785998541,0.8214465066392295,0.46297949121348125,1.1840451553146325
0.3763498491991849,0.4813655549423265,0.583438839008148,0.7018249492641234,0.9747802704744266,-0.08636073834967978,0.6253719307781105,0.8081211388032827,0.3320219453767763,0.2270715575334763,0.3031927783536095,0.3436019636079274,-0.384960370205257,0.3883807846593882,0.5289025522061493,1.3130387376410277,1.143098428951252,1.5009286899180445,0.2944527289847255,0.8524184695572886
3.2072256943648734,10.394384647718473,11.74278791844489,13.369384882264178,1.3271807731986351,3.9721912348198156,4.441922663248585,10.07988782923336,5.2560542328765,10.044334044858577,5.0251074365490656,4.222734610710572,7.526020120630464,7.233120307475179,12.148024409353031,11.126361844108452,6.311588080429868,7.1394867657410455,5.816193859859377,3.03852177683705
0.541006391125959,-0.20625271863653882,1.1965907263815065,0.8393961162756622,0.9198774575126445,-0.06131153736407202,0.3482697524839967,1.006300609395692,0.7376727336309985,0.27373889553074926,1.94578505788862,0.40258058432687305,0.7054649446764178,0.2923103099481731,0.6817362603568148,0.021199156219920856,0.2933801085536615,0.3458944546700509,0.8786567946917707,0.41328032317932295
0.3167282036013486,0.16925692905291628,0.21380764727374135,0.7536318574305216,0.7097975165122035,-0.12582560862112585,0.5294891972835591,0.8062082457223694,0.46908872837418164,0.45675054112537233,0.2805949307337942,0.6804359176096691,0.5125561505235091,0.5127469859403916,0.3991663406642101,1.0355731218816073,1.1100143133232176,0.5986389423936229,0.37111600609715034,0.5674774353207039
5.611550418921321,8.762338706412617,5.529150072370292,6.674624271338514,6.854087407673873,2.181769912192942,4.883352628685919,4.478715893447776,6.609946217891085,5.277871045872146,3.545704833401187,1.7948328093691353,6.720412916007036,7.630673180554487,10.287977027750657,7.963079948194526,7.107562150431565,10.071813302720699,7.531626323605737,11.69213530648765
0.2528711599607726,0.27411597764645695,1.07539265426066,0.7398842162021766,0.2625016752914583,0.9081319866154278,0.3696896448750907,0.6956732737798869,0.34484078478589464,-0.018220705170221563,1.4490798044964013,0.5215815224219564,0.14627391329132694,0.4892703414095533,0.3773165558854616,-0.07419572398562879,0.8519016268998232,0.6302637317437604,0.49110504082871875,1.0265027780686589
0.38768049526543624,0.8761922766739875,0.7338380909278026,0.6231549653335204,0.292375100457448,0.7193084333334554,0.5925243520513361,0.6899980808719055,0.20193264014200538,0.1731497783999421,0.41669309560777884,0.34254144310848605,0.45147859838643545,0.3264428008700916,0.6520368187241155,1.250316891346096,1.4766958783667117,1.3681320705053297,0.7877199054305782,1.3007019320956064
0.27931667212955524,0.9154583698934857,0.9387143465654618,0.6128916362225683,0.768372714587011,0.024065037434623515,0.2500536139836552,1.6790362519420299,0.5803913069970373,0.36143283287396144,0.6879226963227932,0.5998787959161528,0.21943438585714814,0.4131902145112273,0.5357809353656443,0.10708630958947285,0.7763694392174076,0.937313249813917,0.6941160633436136,1.0463361789604042
